id,ambient_humidity,baking_duration,cooling_period,cream_fat_content,egg_temp,egg_yolk_cnt,final_temp,lemon_zest_ph,oven_temp,preheat_time,salt_ratio,sugar_content,vanilla_extract,origin_dummy,target
5108,0.8,1.6834745822807153,-1.1333333333333333,-0.2072913675714037,-0.16268398502838252,0.1428571428571428,0.6068376068376068,-0.7105242570227567,0.6491228070175439,0.24794646856231103,0.987528833648628,-0.2343062774890044,0.12010005937166748,0.0,KO
688,0.7000000000000002,-0.5332329603573793,-0.3333333333333333,-0.006633323762284634,0.38270389185629966,0.4285714285714286,-0.02564102564102564,-0.10623493728572443,-0.16666666666666666,-0.8904001021834332,-1.2502681524936965,-0.258296681327469,-0.5539445181452342,0.0,OK
2903,0.675,-0.9857843334744526,0.3333333333333333,-1.6620621851874993,1.6003225534374994,0.4285714285714286,0.37606837606837606,0.4980543824513051,0.32456140350877194,-0.2139196103181817,-1.650697935061209,-0.29828068772491007,0.12010005937166748,1.0,OK
2480,0.17500000000000004,-1.8605393806611803,-0.13333333333333333,-0.85943000995103,-0.9632974122503619,0.4285714285714286,-0.48717948717948717,-0.7105242570227567,-0.49122807017543857,0.1644648954015757,-1.1387108925901899,-0.11915233906437428,0.6612886686417335,0.0,OK
3535,0.27500000000000013,1.8343415869425455,-1.0666666666666667,-1.1604170756647085,-1.4327307694788183,0.2857142857142856,-1.0341880341880343,0.4980543824513051,-1.1666666666666667,1.6576620168573566,1.255800444024799,-0.06477409036385447,0.8943117582669949,0.0,KO
5102,0.8500000000000001,-1.8605393806611803,1.6666666666666667,-0.056797834714567966,1.488387220254526,0.1428571428571428,0.47863247863247865,-1.3148135767597888,0.45614035087719296,-0.4613837559035697,0.29763676492326646,0.552578968412635,-0.6501990140775457,0.6666666666666666,OK
4334,0.7750000000000001,-0.3361492880087496,-0.4666666666666667,1.4481374938538036,-1.3812850592007564,0.5714285714285714,-0.4358974358974359,-0.7105242570227567,-0.6052631578947368,-1.2459555918455043,-0.6916384909567455,-0.12235105957616955,0.04407157951209254,1.0,OK
5069,0.6500000000000001,0.011090939619076036,0.0,1.4481374938538036,-0.4972426218056698,0.4285714285714286,-0.07692307692307693,-0.10623493728572443,0.02631578947368421,-0.24421322120937614,-0.5163828373720829,-0.3270691723310676,-0.11450068685687631,1.0,KO
1555,0.75,-0.9857843334744526,0.0,0.29435374195138686,0.3028737925309259,0.2857142857142856,0.26495726495726496,-0.10623493728572443,0.21052631578947367,0.13633087671549585,0.35525884866892843,-0.24870051979208316,0.04407157951209254,0.0,OK
4360,0.025000000000000133,-1.5371983455538152,-0.6,1.0969859171878489,0.846502226030465,0.2857142857142856,0.1623931623931624,-1.3148135767597888,0.12280701754385964,-1.0651979906506663,1.3198154838884184,-0.18472610955617752,-0.8522441655188481,0.0,KO
1134,0.3250000000000002,-0.9857843334744526,1.2666666666666666,-1.1604170756647085,0.35632140240985755,0.2857142857142856,0.7692307692307693,-1.3148135767597888,0.6754385964912281,1.2005518165281717,-0.4975391906297203,-0.195921631347461,-1.1818075692124175,1.0,KO
907,0.42500000000000004,0.43938718013956474,0.06666666666666667,-0.30762038947596326,1.0453558153053941,0.8571428571428572,0.2222222222222222,-0.10623493728572443,0.2631578947368421,0.10804084634795519,-0.48528983966816447,0.507796881247501,-2.765075380914278,0.0,OK
3026,0.5750000000000002,-0.9857843334744526,-0.26666666666666666,-1.7623912070920515,-0.533058025486714,0.5714285714285714,-0.5897435897435898,-0.10623493728572443,-0.6578947368421053,-0.0650665052201349,-1.0134663730574236,-0.28868452618952417,-1.1818075692124175,0.0,KO
582,0.125,-0.1553476009515172,1.0666666666666667,0.5953408076650584,-0.3585341303207164,0.2857142857142856,0.19658119658119658,-0.7105242570227567,0.09649122807017543,0.7718313987569664,-0.4189339534132354,0.7317073170731706,-0.8522441655188481,0.0,OK
3380,0.3250000000000002,0.5625067210487456,0.4666666666666667,-0.7591009880464705,0.02058428231186914,0.7142857142857142,0.5299145299145299,-0.10623493728572443,0.45614035087719296,0.4375588754729805,-0.5546150805724382,-0.14954018392642943,-1.816290987591206,0.0,OK
3505,0.25,-0.3361492880087496,0.6,-0.1571268566191275,1.1924293912898671,0.1428571428571428,0.717948717948718,-0.10623493728572443,0.6929824561403509,-0.0650665052201349,-0.022071888572927273,0.5269892043182726,0.26610042722316607,0.0,OK
3058,0.10000000000000009,0.6774212148727518,0.6666666666666666,-0.9095945209033134,-0.19439531397957943,0.7142857142857142,-0.8803418803418803,-0.10623493728572443,-0.9912280701754386,1.379764676693256,1.1711854533829373,0.5349860055977608,1.437836920555093,0.0,OK
2102,0.15000000000000013,0.980323579239021,-0.3333333333333333,0.7959988514741774,-0.25890230185519864,0.7142857142857142,-0.2905982905982906,-0.10623493728572443,-0.2631578947368421,0.5166945056991832,-1.0846160542554424,0.22630947620951616,0.26610042722316607,0.0,OK
224,0.75,-1.2472362304828863,-0.6666666666666666,-1.0099235428078657,-1.3309818768217545,0.5714285714285714,-0.39316239316239315,1.1023437021883373,-0.4298245614035088,-1.6665450325870887,-0.6409775113918348,0.38944422231107556,-0.5539445181452342,0.0,KO
564,0.625,0.980323579239021,-0.5333333333333333,-2.815845937089916,-0.6061629729503202,0.4285714285714286,-1.0769230769230769,1.1023437021883373,-1.105263157894737,-0.6880178687243778,1.1091889441305216,-0.2023190723710516,0.5361278422930834,0.0,OK
2790,0.8500000000000001,0.43938718013956474,-0.6,-1.6620621851874993,-0.4972426218056698,0.2857142857142856,-0.6495726495726496,1.1023437021883373,-0.7017543859649122,0.13633087671549585,1.3440698416167727,-0.10635745701719315,0.33624011263008396,0.0,OK
2813,0.9500000000000002,-0.9857843334744526,-0.13333333333333333,-0.30762038947596326,0.9363239618558724,0.2857142857142856,0.42735042735042733,-0.10623493728572443,0.3157894736842105,-0.6222555574663826,0.1287483576797562,-0.2375049980007997,-0.749577416692427,0.0,OK
3724,0.125,-0.7488728205124825,0.4,2.70225026766078,1.1301576714709891,0.1428571428571428,0.7435897435897436,1.1023437021883373,0.7368421052631579,0.9188912840358829,0.2831511671982472,1.4418232706917233,1.6867855876297926,0.0,OK
5194,0.20000000000000018,-0.5332329603573793,-0.2,0.24418923099911063,0.754201420108687,0.7142857142857142,0.05128205128205128,-0.7105242570227567,0.09649122807017543,-0.12409214489142704,-0.7991723474986977,0.2902838864454218,-1.0681621533133303,0.0,OK
2687,0.050000000000000044,-0.7488728205124825,-0.13333333333333333,-0.8092654989987538,1.3335899017357635,0.0,1.4188034188034189,-1.3148135767597888,1.3157894736842106,-0.3984014558068313,-0.04085703744606599,1.2259096361455417,-0.6501990140775457,0.0,KO
1229,0.55,-0.3361492880087496,0.2,-2.1637072947102896,-0.3585341303207164,0.2857142857142856,0.23076923076923078,-0.10623493728572443,0.2719298245614035,-0.24421322120937614,0.3056810975497489,0.015193922431027577,-0.4606605609007374,1.0,OK
2059,0.8,1.7863130671877445,-0.6666666666666666,0.8461633624264536,-1.8950538513748225,0.1428571428571428,-1.4700854700854702,-0.10623493728572443,-1.3859649122807018,0.9429843689475998,0.9300448866081975,-0.20711715313874454,-0.1972454183894085,0.0,KO
3,0.025000000000000133,0.6774212148727518,-0.8,0.4448472748082226,-0.39255686843367255,0.2857142857142856,-0.8205128205128205,1.1023437021883373,-0.9298245614035088,-0.8220701085508509,0.9903650408189213,-0.15273890443822472,1.437836920555093,0.0,OK
1191,0.40000000000000013,-0.7488728205124825,-0.2,0.34451825290366306,1.8491454992195624,0.4285714285714286,0.3418803418803419,3.5195009811364635,0.4298245614035088,-1.8691397901242386,-0.2021674439850094,-0.28228708516593365,0.7805393327492871,0.0,OK
937,0.75,0.16479642741082556,0.06666666666666667,-0.9597590318555895,-0.16268398502838252,0.4285714285714286,-0.02564102564102564,-0.10623493728572443,0.017543859649122806,0.4375588754729805,-0.8021790708442684,1.3570571771291482,-1.5481919423819077,0.0,OK
50,0.15000000000000013,1.628341692077095,-2.066666666666667,-0.006633323762284634,-0.8794804632296883,0.1428571428571428,-0.9230769230769231,1.1023437021883373,-1.043859649122807,0.05098635302016019,1.5690358091403862,-0.17832866853258697,0.471183170462875,0.0,OK
1085,0.875,-0.9857843334744526,0.26666666666666666,0.04353118718999157,1.0453558153053941,0.4285714285714286,0.06837606837606838,1.1023437021883373,-0.008771929824561403,0.02221863136056526,-0.7924233028032752,-0.29028388644542186,-0.11450068685687631,0.0,OK
2302,0.10000000000000009,0.43938718013956474,0.06666666666666667,-0.10696234566684418,-1.4327307694788183,0.5714285714285714,-1.1623931623931625,1.1023437021883373,-1.2017543859649122,-0.03580609346950877,0.8291467167492558,-0.09516193522590967,0.7216247227154995,0.0,OK
1737,0.7000000000000002,-1.2472362304828863,-0.26666666666666666,-0.35778490042823946,-0.22646468115723017,0.4285714285714286,-0.4188034188034188,0.4980543824513051,-0.40350877192982454,-1.2459555918455043,-0.8447420468790916,-0.31747301079568174,0.26610042722316607,1.0,OK
3363,0.7250000000000001,-0.5332329603573793,-0.5333333333333333,0.5953408076650584,-0.4972426218056698,0.4285714285714286,-0.3504273504273504,-0.7105242570227567,-0.30701754385964913,-0.24421322120937614,-0.4232887354929381,0.6309476209516193,1.9094126073843092,0.0,OK
4831,0.050000000000000044,-0.1553476009515172,0.6,3.1537308662312946,-0.25890230185519864,0.2857142857142856,0.042735042735042736,-0.10623493728572443,-0.017543859649122806,0.8459037874268864,0.1592287684427979,-0.16233506597361058,-1.1818075692124175,0.0,OK
978,0.675,0.3071624102667809,-0.13333333333333333,0.39468276385594636,0.05004104171764654,0.2857142857142856,1.452991452991453,1.1023437021883373,1.4385964912280702,-0.655033421091741,-0.2631352927063126,0.45821671331467406,0.26610042722316607,0.0,OK
1210,0.7000000000000002,0.6774212148727518,2.6666666666666665,-0.40794941138052276,-0.7197709029974865,0.2857142857142856,-1.0854700854700854,-0.7105242570227567,-1.0789473684210527,2.9431685059645196,1.3978440681692355,-0.018392642942822904,0.6612886686417335,0.0,OK
81,0.8250000000000002,1.3075227403973173,-1.6666666666666667,1.6487955376629229,-0.06960259886802385,0.2857142857142856,-0.5726495726495726,0.4980543824513051,-0.7456140350877193,0.6713286899504868,1.176497542094367,0.15913634546181518,1.1069439514985817,0.0,OK
1849,0.55,0.011090939619076036,0.4666666666666667,2.2006051581379897,-0.1313209243309827,0.2857142857142856,0.2905982905982906,-0.10623493728572443,0.39473684210526316,-0.12409214489142704,0.3817687949242507,0.507796881247501,-0.6501990140775457,0.0,KO
4206,0.25,-2.223295397827838,1.0666666666666667,-0.40794941138052276,1.8319044485307554,0.1428571428571428,0.37606837606837606,-1.919102896496821,0.41228070175438597,-1.4712739698625303,0.14359006796294804,1.2131147540983604,-1.816290987591206,0.0,KO
2591,0.7750000000000001,0.6774212148727518,2.066666666666667,0.29435374195138686,1.866309299449883,0.1428571428571428,0.9743589743589743,-0.7105242570227567,0.9649122807017544,0.10804084634795519,-0.415829300886596,1.2962814874050381,-0.1972454183894085,0.0,KO
4443,0.025000000000000133,-0.5332329603573793,2.2666666666666666,1.0468214062355727,0.5113869875533972,0.1428571428571428,0.1111111111111111,-1.3148135767597888,0.20175438596491227,0.5427993779499021,-0.14739768589824737,1.3058776489404238,-1.1818075692124175,0.0,KO
597,0.5250000000000001,-1.8605393806611803,0.13333333333333333,-1.210581586616985,-0.42700669661646806,0.4285714285714286,0.6923076923076923,0.4980543824513051,0.7631578947368421,-0.24421322120937614,-0.542009634924894,-0.25669732107157134,0.7216247227154995,0.0,KO
1604,0.2250000000000001,0.16479642741082556,-0.5333333333333333,0.896327873378737,0.6107084213330941,0.5714285714285714,0.06837606837606838,-1.919102896496821,0.03508771929824561,-1.0297733042386648,-0.9787746413646534,-0.23590563774490206,-1.6796630700610071,0.0,KO
34,0.4500000000000002,0.980323579239021,1.2,-0.6086074551896348,-0.42700669661646806,0.2857142857142856,-0.358974358974359,1.1023437021883373,-0.5350877192982456,1.379764676693256,1.154374288026833,-0.07277089164334266,0.33624011263008396,0.0,KO
4302,0.2250000000000001,1.5097209887840701,2.066666666666667,-1.0600880537601491,-1.3309818768217545,0.1428571428571428,-1.0085470085470085,0.4980543824513051,-0.9473684210526315,2.9431685059645196,0.9379629363191037,-0.11915233906437428,0.471183170462875,0.0,KO
3387,0.55,-2.223295397827838,0.3333333333333333,-0.5584429442373585,-0.291718865063256,0.4285714285714286,-0.5128205128205128,-0.7105242570227567,-0.6140350877192983,-0.9945839988647831,0.1292139830688234,-0.22151139544182327,0.19408088942899326,0.0,OK
257,0.6500000000000001,1.4458054520114096,-0.4,1.1973149390924085,-1.14004614069869,0.2857142857142856,-0.2905982905982906,-1.3148135767597888,-0.37719298245614036,1.8411355705569707,1.6800483357638258,-0.15593762495001998,1.9442644950870815,0.0,KO
3315,0.5,-1.2472362304828863,-0.5333333333333333,-0.8092654989987538,-0.009170133924808383,0.1428571428571428,-0.28205128205128205,-1.3148135767597888,-0.20175438596491227,-0.03580609346950877,2.0050179917718594,0.4230307876849259,0.40457681833584713,1.0,OK
3253,0.9000000000000001,0.3071624102667809,0.4,0.04353118718999157,0.35632140240985755,0.7142857142857142,0.03418803418803419,-1.3148135767597888,-0.10526315789473684,0.05098635302016019,-1.0445104976284638,-0.13994402239104356,-0.28244065922792994,1.0,OK
1299,0.875,-0.7488728205124825,-0.13333333333333333,0.24418923099911063,1.002159703581141,0.7142857142857142,-0.3504273504273504,-0.10623493728572443,-0.37719298245614036,-1.1008609608011226,-0.8051902091003428,-0.3014794082367053,-1.0681621533133303,1.0,OK
2761,0.8500000000000001,-0.9857843334744526,-0.6666666666666666,1.1471504281401321,-0.7587717164849154,0.2857142857142856,-0.1452991452991453,0.4980543824513051,-0.20175438596491227,0.05098635302016019,-0.292029063345785,-0.218312674930028,0.04407157951209254,0.0,KO
348,0.25,0.7849165263498021,0.06666666666666667,1.3478084719492442,-0.5693592392890962,0.5714285714285714,0.358974358974359,-0.10623493728572443,0.3508771929824561,-0.49316332811702984,-0.0608634659799451,0.09996001599360255,-1.9584051044258082,0.0,OK
3133,0.8250000000000002,-0.9857843334744526,1.3333333333333333,1.9497826033765944,0.6107084213330941,0.2857142857142856,0.5384615384615384,-1.3148135767597888,0.6403508771929824,0.7468943758426987,-0.6598267137837027,-0.20871651339464214,-1.2995324264477255,0.0,OK
2988,0.17500000000000004,0.5625067210487456,2.3333333333333335,-0.2574558785236799,-1.0946331003157768,0.4285714285714286,-1.1196581196581197,-0.10623493728572443,-1.1491228070175439,2.9589836032100703,1.4961621186788576,-0.007197121151539429,0.8380850399644181,1.0,OK
4852,0.27500000000000013,-0.5332329603573793,-0.2,0.896327873378737,0.3028737925309259,0.1428571428571428,0.3247863247863248,0.4980543824513051,0.4298245614035088,-0.8561242994972194,0.5788130020816871,1.0355857656937224,-0.1972454183894085,0.0,OK
1106,0.3250000000000002,2.308870485873093,-1.7333333333333334,0.4448472748082226,-1.8950538513748225,0.2857142857142856,-1.2991452991452992,0.4980543824513051,-1.3070175438596492,1.0851360368386358,1.0237435351966973,-0.195921631347461,-0.3702039155318475,1.0,KO
4000,0.3250000000000002,-2.223295397827838,0.26666666666666666,-0.30762038947596326,0.8236660314243284,0.1428571428571428,0.0,1.1023437021883373,-0.017543859649122806,-0.8904001021834332,-0.17349081742580463,-0.23590563774490206,0.12010005937166748,0.0,OK
1638,0.7250000000000001,1.9243240673482844,-2.0,-0.6086074551896348,-0.7197709029974865,0.7142857142857142,-1.0512820512820513,2.3109223416624016,-1.1228070175438596,-0.3361741993975672,1.0438862912398341,-0.09036385445821674,0.7805393327492871,0.0,OK
4875,0.3250000000000002,-0.7488728205124825,0.3333333333333333,-0.6086074551896348,-0.03922979405464569,0.4285714285714286,-0.23931623931623933,-1.3148135767597888,-0.13157894736842105,-0.3984014558068313,-0.5646233629794308,0.6309476209516193,1.7636930083483804,0.0,OK
1490,0.625,-0.9857843334744526,0.06666666666666667,-0.40794941138052276,0.635067150881197,0.4285714285714286,0.1111111111111111,-0.10623493728572443,0.2894736842105263,0.19244447252163457,-2.2425248155074677,0.12874850059976004,-1.0681621533133303,1.0,OK
1248,0.675,0.16479642741082556,0.4,0.9966568952832965,0.22092017279431642,0.4285714285714286,0.6666666666666666,-0.10623493728572443,0.5,0.4109022532568509,-0.37226628032119413,-0.22151139544182327,-0.03409620899363568,0.0,OK
1413,0.675,-1.2472362304828863,0.26666666666666666,-1.0099235428078657,0.9803555419473315,0.4285714285714286,0.23076923076923078,-0.7105242570227567,0.14912280701754385,0.24794646856231103,0.4531784185576967,0.6197520991603357,-0.5539445181452342,0.0,OK
2613,0.5,0.011090939619076036,1.6,-0.85943000995103,-1.8950538513748225,0.2857142857142856,-0.6752136752136753,-1.3148135767597888,-0.7456140350877193,-0.03580609346950877,-1.2642780400923683,-0.20711715313874454,-0.5539445181452342,0.0,KO
2323,0.2250000000000001,0.3071624102667809,0.06666666666666667,-0.85943000995103,0.5861646284128526,0.5714285714285714,-0.07692307692307693,1.1023437021883373,-0.02631578947368421,0.05098635302016019,-1.0428206753323115,0.5189924030387844,0.7805393327492871,0.0,OK
825,0.5,0.43938718013956474,0.2,-0.056797834714567966,0.43480978034757634,0.5714285714285714,-0.1452991452991453,0.4980543824513051,-0.20175438596491227,-0.30533855765345597,-0.1549712793595773,-0.0855657736905238,-0.3702039155318475,0.0,OK
